"ID","ADDITIONAL_DESCRIPTION"
"2783253","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.5020 in</td></tr><tr><th>I.D. Min</th><td>0.5010 in</td></tr><tr><th>Length</th><td>9/16 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.6280 in</td></tr><tr><th>O.D. Min</th><td>0.6270 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783013","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>16 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>8.025 mm</td></tr><tr><th>I.D. Min</th><td>7.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>12 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>12.076 mm</td></tr><tr><th>O.D. Min</th><td>12.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783014","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>16 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>8.025 mm</td></tr><tr><th>I.D. Min</th><td>7.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>16 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>12.076 mm</td></tr><tr><th>O.D. Min</th><td>12.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783015","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>19 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>9.025 mm</td></tr><tr><th>I.D. Min</th><td>8.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>6 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>14.076 mm</td></tr><tr><th>O.D. Min</th><td>14.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783016","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>19 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>9.025 mm</td></tr><tr><th>I.D. Min</th><td>8.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>10 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>14.076 mm</td></tr><tr><th>O.D. Min</th><td>14.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783077","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>32 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>3.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>20.025 mm</td></tr><tr><th>I.D. Min</th><td>19.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>12 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>26.076 mm</td></tr><tr><th>O.D. Min</th><td>26.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783078","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>32 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>3.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>20.025 mm</td></tr><tr><th>I.D. Min</th><td>19.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>16 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>26.076 mm</td></tr><tr><th>O.D. Min</th><td>26.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783079","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>32 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>3.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>20.025 mm</td></tr><tr><th>I.D. Min</th><td>19.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>20 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>26.076 mm</td></tr><tr><th>O.D. Min</th><td>26.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783080","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>32 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>3.0 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>20.025 mm</td></tr><tr><th>I.D. Min</th><td>19.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>25 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>26.076 mm</td></tr><tr><th>O.D. Min</th><td>26.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783151","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>7/8 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/16 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.3770 in</td></tr><tr><th>I.D. Min</th><td>0.3760 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.6280 in</td></tr><tr><th>O.D. Min</th><td>0.6270 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783152","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>7/8 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/16 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.3770 in</td></tr><tr><th>I.D. Min</th><td>0.3760 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.6280 in</td></tr><tr><th>O.D. Min</th><td>0.6270 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783156","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>7/8 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/8 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.5020 in</td></tr><tr><th>I.D. Min</th><td>0.5010 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.6280 in</td></tr><tr><th>O.D. Min</th><td>0.6270 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783158","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/8 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.5020 in</td></tr><tr><th>I.D. Min</th><td>0.5010 in</td></tr><tr><th>Length</th><td>1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.7530 in</td></tr><tr><th>O.D. Min</th><td>0.7520 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783254","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.5020 in</td></tr><tr><th>I.D. Min</th><td>0.5010 in</td></tr><tr><th>Length</th><td>1 1/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.6280 in</td></tr><tr><th>O.D. Min</th><td>0.6270 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783255","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.5020 in</td></tr><tr><th>I.D. Min</th><td>0.5010 in</td></tr><tr><th>Length</th><td>1 1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.0075 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.6280 in</td></tr><tr><th>O.D. Min</th><td>0.6270 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783257","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.5020 in</td></tr><tr><th>I.D. Min</th><td>0.5010 in</td></tr><tr><th>Length</th><td>5/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.7530 in</td></tr><tr><th>O.D. Min</th><td>0.7520 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783259","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.5020 in</td></tr><tr><th>I.D. Min</th><td>0.5010 in</td></tr><tr><th>Length</th><td>1 1/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.7530 in</td></tr><tr><th>O.D. Min</th><td>0.7520 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783260","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.5020 in</td></tr><tr><th>I.D. Min</th><td>0.5010 in</td></tr><tr><th>Length</th><td>1 1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.0075 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.7530 in</td></tr><tr><th>O.D. Min</th><td>0.7520 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783017","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>19 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>9.025 mm</td></tr><tr><th>I.D. Min</th><td>8.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>14 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>14.076 mm</td></tr><tr><th>O.D. Min</th><td>14.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783018","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>16 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>1.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>10.025 mm</td></tr><tr><th>I.D. Min</th><td>9.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>6 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>13.076 mm</td></tr><tr><th>O.D. Min</th><td>13.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783019","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>16 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>1.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>10.025 mm</td></tr><tr><th>I.D. Min</th><td>9.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>8 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>13.076 mm</td></tr><tr><th>O.D. Min</th><td>13.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783020","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>16 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>1.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>10.025 mm</td></tr><tr><th>I.D. Min</th><td>9.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>10 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>13.076 mm</td></tr><tr><th>O.D. Min</th><td>13.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783081","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>32 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>22.025 mm</td></tr><tr><th>I.D. Min</th><td>21.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>16 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>27.076 mm</td></tr><tr><th>O.D. Min</th><td>27.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783082","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>32 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>22.025 mm</td></tr><tr><th>I.D. Min</th><td>21.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>18 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>27.076 mm</td></tr><tr><th>O.D. Min</th><td>27.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783083","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>32 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>22.025 mm</td></tr><tr><th>I.D. Min</th><td>21.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>22 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>27.076 mm</td></tr><tr><th>O.D. Min</th><td>27.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783084","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D. (±0.120mm)</th><td>32 mm</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>Flange Thickness (±0.120mm)</th><td>2.5 mm</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.12 mm</td></tr><tr><th>I.D. Max</th><td>22.025 mm</td></tr><tr><th>I.D. Min</th><td>21.975 mm</td></tr><tr><th>Length (±0.120mm)</th><td>25 mm</td></tr><tr><th>Max. Temperature</th><td>500 ºF</td></tr><tr><th>Min. Temperature</th><td>450 ºF</td></tr><tr><th>O.D. Max</th><td>27.076 mm</td></tr><tr><th>O.D. Min</th><td>27.050 mm</td></tr><tr><th>P Value (Max.)</th><td>4000</td></tr><tr><th>PV Value (Max.)</th><td>75000</td></tr><tr><th>Stock Item? 1</th><td>No</td></tr><tr><th>V Value (Max.)</th><td>750</td></tr></table>"
"2783159","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/8 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.5020 in</td></tr><tr><th>I.D. Min</th><td>0.5010 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.7530 in</td></tr><tr><th>O.D. Min</th><td>0.7520 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
"2783160","<p>Specifications</p><table class=""description-table""><tr><th>Flange O.D</th><td>1 in</td></tr><tr><th>Flange O.D. Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Flange Thickness</th><td>1/8 in</td></tr><tr><th>Flange Thickness Tolerance</th><td>+/-0.005 in</td></tr><tr><th>I.D. Max</th><td>0.5020 in</td></tr><tr><th>I.D. Min</th><td>0.5010 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>700 ºF</td></tr><tr><th>Min. Temperature</th><td>50 ºF</td></tr><tr><th>O.D. Max</th><td>0.7530 in</td></tr><tr><th>O.D. Min</th><td>0.7520 in</td></tr><tr><th>P Value (Max.)</th><td>1600</td></tr><tr><th>PV Value (Max.)</th><td>40000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1000</td></tr></table>"
