id,additional_description
2423105,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423104,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423103,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423102,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423101,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423100,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423099,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423098,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423097,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423096,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423095,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423094,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423093,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423092,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423091,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423090,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423089,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423088,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423087,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423086,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423085,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423084,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423083,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423082,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423081,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423080,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423079,<ul><li>60HZ</li><li>460 VOLT</li><li>1. 15 S. F. </li><li>CLASS F INSULATION</li><li>INVERTER DUTY NEMA DESIGN B</li><li>40 DEGREE C AMBIENT</li></ul>
2423168,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423167,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423166,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423165,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423164,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423163,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423162,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423161,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423160,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423159,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423158,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423157,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423156,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2423155,<ul><li>60HZ</li><li>230/460V NEMA DESIGN B</li><li>CLASS F INSULATION</li><li>40 DEGREE C AMBIENT HAZARDOUS LOCATIONS</li><li>DIV. I</li><li>CLASS I</li><li>GROUP D</li><li>CLASS II</li><li>GROUP E</li><li>F</li><li>G</li></ul>
2422957,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422956,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422955,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422954,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422953,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422952,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422951,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422950,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422949,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422948,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422947,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422946,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422945,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422944,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422943,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422942,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422925,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422924,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422923,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422922,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422921,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422920,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422919,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422918,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422917,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422916,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422915,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422914,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422913,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422912,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422911,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422910,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422941,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422940,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422939,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422938,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422937,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422936,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422935,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422934,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422933,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422932,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422931,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422930,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422929,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422928,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422927,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2422926,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423021,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423020,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423019,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423018,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423017,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423016,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423015,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423014,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423013,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423012,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423011,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423010,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423009,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423008,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423007,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423006,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423005,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423004,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
2423003,<ul><li>3 PHASE</li><li>60HZ</li><li>230/460 VOLT</li><li>1. 15 S. F. </li><li>INVERTER DUTY CLASS F INSULATION</li><li>NEMA DESIGN B</li><li>CONTINUOUS DUTY</li><li>40 DEGREE C AMBIENT</li></ul>
