id,additional_description
824175,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>4. 724 in</td></tr><tr><th>L</th><td>1. 614 in</td></tr><tr><th>Lt</th><td>2. 008 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>38291 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>21466 psi</td></tr><tr><th>Quantity</th><td>8</td></tr><tr><th>Size</th><td>M10x25</td></tr><tr><th>Tightening Torque</th><td>60. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>37766 lb</td></tr><tr><th>Transmissible Torque</th><td>4971 ft·lb</td></tr><tr><th>Weight</th><td>4. 100 lb</td></tr><tr><th>d - Shaft O. D. </th><td>3. 150 in</td></tr><tr><th>l</th><td>1. 102 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0018 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0021 in</td></tr></table>"
824176,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>4. 921 in</td></tr><tr><th>L</th><td>1. 614 in</td></tr><tr><th>Lt</th><td>2. 008 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>40611 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>23206 psi</td></tr><tr><th>Quantity</th><td>9</td></tr><tr><th>Size</th><td>M10x25</td></tr><tr><th>Tightening Torque</th><td>60. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>42712 lb</td></tr><tr><th>Transmissible Torque</th><td>5942 ft·lb</td></tr><tr><th>Weight</th><td>4. 400 lb</td></tr><tr><th>d - Shaft O. D. </th><td>3. 346 in</td></tr><tr><th>l</th><td>1. 102 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0021 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0025 in</td></tr></table>"
824177,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>5. 118 in</td></tr><tr><th>L</th><td>1. 693 in</td></tr><tr><th>Lt</th><td>2. 087 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>38291 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>22191 psi</td></tr><tr><th>Quantity</th><td>9</td></tr><tr><th>Size</th><td>M10x25</td></tr><tr><th>Tightening Torque</th><td>60. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>42712 lb</td></tr><tr><th>Transmissible Torque</th><td>6291 ft·lb</td></tr><tr><th>Weight</th><td>4. 700 lb</td></tr><tr><th>d - Shaft O. D. </th><td>3. 543 in</td></tr><tr><th>l</th><td>1. 102 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0021 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0025 in</td></tr></table>"
824178,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>5. 315 in</td></tr><tr><th>L</th><td>1. 693 in</td></tr><tr><th>Lt</th><td>2. 087 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>36260 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>21466 psi</td></tr><tr><th>Quantity</th><td>9</td></tr><tr><th>Size</th><td>M10x25</td></tr><tr><th>Tightening Torque</th><td>60. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>42712 lb</td></tr><tr><th>Transmissible Torque</th><td>6641 ft·lb</td></tr><tr><th>Weight</th><td>4. 800 lb</td></tr><tr><th>d - Shaft O. D. </th><td>3. 740 in</td></tr><tr><th>l</th><td>1. 102 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0021 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0025 in</td></tr></table>"
397835,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>1. 594 in</td></tr><tr><th>Chain Size</th><td>35</td></tr><tr><th>Finished Bore Diameter</th><td>1. 000 in</td></tr><tr><th>Hardened Teeth</th><td>Y</td></tr><tr><th>Hub Diameter</th><td>1. 344 in</td></tr><tr><th>Inside Width </th><td>0. 188 in</td></tr><tr><th>LTB</th><td>0. 750 in</td></tr><tr><th>Max. Bore</th><td>0. 875 in</td></tr><tr><th>Pitch Diameter</th><td>1. 804 in</td></tr><tr><th>Roller Diameter </th><td>0. 200 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 168 in</td></tr><tr><th>Weight</th><td>0. 290 lb</td></tr></table>"
397836,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>11. 070 in</td></tr><tr><th>Chain Size</th><td>120-2</td></tr><tr><th>Hardened Teeth</th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>6. 500 in</td></tr><tr><th>LTB</th><td>4. 000 in</td></tr><tr><th>Max. Bore</th><td>4. 000 in</td></tr><tr><th>Pitch Diameter</th><td>11. 969 in</td></tr><tr><th>Stock Bore Diameter</th><td>1. 500 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 894 in</td></tr><tr><th>Weight</th><td>84. 000 lb</td></tr></table>"
397837,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>11. 569 in</td></tr><tr><th>Chain Size</th><td>120-2</td></tr><tr><th>Hardened Teeth</th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>6. 500 in</td></tr><tr><th>LTB</th><td>4. 000 in</td></tr><tr><th>Max. Bore</th><td>4. 000 in</td></tr><tr><th>Pitch Diameter</th><td>12. 444 in</td></tr><tr><th>Stock Bore Diameter</th><td>1. 500 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 894 in</td></tr><tr><th>Weight</th><td>90. 000 lb</td></tr></table>"
397838,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>15. 467 in</td></tr><tr><th>Chain Size</th><td>160-2</td></tr><tr><th>Hardened Teeth</th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>7. 500 in</td></tr><tr><th>LTB</th><td>4. 750 in</td></tr><tr><th>Max. Bore</th><td>5. 375 in</td></tr><tr><th>Pitch Diameter</th><td>16. 592 in</td></tr><tr><th>Stock Bore Diameter</th><td>2. 000 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>1. 119 in</td></tr><tr><th>Weight</th><td>201. 000 lb</td></tr></table>"
397839,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>2. 079 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>0. 500 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>1. 813 in</td></tr><tr><th>LTB</th><td>0. 875 in</td></tr><tr><th>Max. Bore</th><td>1. 250 in</td></tr><tr><th>Pitch Diameter</th><td>2. 405 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>0. 530 lb</td></tr></table>"
397842,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>16. 248 in</td></tr><tr><th>Chain Size</th><td>60</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Pitch Diameter</th><td>16. 717 in</td></tr><tr><th>Stock Bore Diameter</th><td>1. 250 in</td></tr><tr><th>Style</th><td>A</td></tr><tr><th>Tooth Nominal Width</th><td>0. 459 in</td></tr><tr><th>Weight</th><td>27. 200 lb</td></tr></table>"
397993,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 595 in</td></tr><tr><th>Chain Size</th><td>50</td></tr><tr><th>Finished Bore Diameter</th><td>1. 188 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 000 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>2. 000 in</td></tr><tr><th>Pitch Sprocket Diameter</th><td>3. 995 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 343 in</td></tr><tr><th>Weight</th><td>2. 100 lb</td></tr></table>"
397994,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>2. 888 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 500 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 813 in</td></tr><tr><th>LTB</th><td>1. 625 in</td></tr><tr><th>Max. Bore</th><td>1. 625 in</td></tr><tr><th>Pitch Diameter</th><td>3. 550 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>1. 800 lb</td></tr></table>"
397995,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 523 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 188 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 000 in</td></tr><tr><th>LTB</th><td>1. 500 in</td></tr><tr><th>Max. Bore</th><td>2. 000 in</td></tr><tr><th>Pitch Diameter</th><td>4. 179 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>3. 500 lb</td></tr></table>"
397996,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 523 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 250 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 000 in</td></tr><tr><th>LTB</th><td>1. 500 in</td></tr><tr><th>Max. Bore</th><td>2. 000 in</td></tr><tr><th>Pitch Diameter</th><td>4. 179 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>3. 500 lb</td></tr></table>"
397997,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 523 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 438 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 000 in</td></tr><tr><th>LTB</th><td>1. 500 in</td></tr><tr><th>Max. Bore</th><td>2. 000 in</td></tr><tr><th>Pitch Diameter</th><td>4. 179 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>3. 500 lb</td></tr></table>"
397998,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 523 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 500 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 000 in</td></tr><tr><th>LTB</th><td>1. 500 in</td></tr><tr><th>Max. Bore</th><td>2. 000 in</td></tr><tr><th>Pitch Diameter</th><td>4. 179 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>3. 500 lb</td></tr></table>"
822906,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>3. 346 in</td></tr><tr><th>D1</th><td>3. 701 in</td></tr><tr><th>L</th><td>1. 370 in</td></tr><tr><th>Lt</th><td>1. 685 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>35100 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>18565 psi</td></tr><tr><th>Quantity</th><td>10</td></tr><tr><th>Size</th><td>M8x22</td></tr><tr><th>T1</th><td>0. 157 in</td></tr><tr><th>T2</th><td>0. 118 in</td></tr><tr><th>Tightening Torque</th><td>30. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>19492 lb</td></tr><tr><th>Transmissible Torque</th><td>1733 ft·lb</td></tr><tr><th>Weight</th><td>1. 800 lb</td></tr><tr><th>d - Shaft O. D. </th><td>2. 165 in</td></tr><tr><th>l</th><td>0. 925 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0018 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0018 in</td></tr></table>"
822907,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>4. 331 in</td></tr><tr><th>D1</th><td>4. 724 in</td></tr><tr><th>L</th><td>1. 614 in</td></tr><tr><th>Lt</th><td>2. 008 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>35825 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>19145 psi</td></tr><tr><th>Quantity</th><td>10</td></tr><tr><th>Size</th><td>M10x25</td></tr><tr><th>T1</th><td>0. 177 in</td></tr><tr><th>T2</th><td>0. 157 in</td></tr><tr><th>Tightening Torque</th><td>60. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>30800 lb</td></tr><tr><th>Transmissible Torque</th><td>3540 ft·lb</td></tr><tr><th>Weight</th><td>3. 700 lb</td></tr><tr><th>d - Shaft O. D. </th><td>2. 756 in</td></tr><tr><th>l</th><td>1. 102 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0018 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0018 in</td></tr></table>"
822908,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>4. 921 in</td></tr><tr><th>D1</th><td>5. 315 in</td></tr><tr><th>L</th><td>1. 614 in</td></tr><tr><th>Lt</th><td>2. 008 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>35390 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>20161 psi</td></tr><tr><th>Quantity</th><td>12</td></tr><tr><th>Size</th><td>M10x25</td></tr><tr><th>T1</th><td>0. 177 in</td></tr><tr><th>T2</th><td>0. 157 in</td></tr><tr><th>Tightening Torque</th><td>60. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>36960 lb</td></tr><tr><th>Transmissible Torque</th><td>5133 ft·lb</td></tr><tr><th>Weight</th><td>4. 400 lb</td></tr><tr><th>d - Shaft O. D. </th><td>3. 346 in</td></tr><tr><th>l</th><td>1. 102 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0021 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0021 in</td></tr></table>"
824179,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>5. 709 in</td></tr><tr><th>L</th><td>1. 969 in</td></tr><tr><th>Lt</th><td>2. 362 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>38581 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>21901 psi</td></tr><tr><th>Quantity</th><td>12</td></tr><tr><th>Size</th><td>M10x25</td></tr><tr><th>Tightening Torque</th><td>60. 000 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>56874 lb</td></tr><tr><th>Transmissible Torque</th><td>9321 ft·lb</td></tr><tr><th>Weight</th><td>6. 700 lb</td></tr><tr><th>d - Shaft O. D. </th><td>3. 937 in</td></tr><tr><th>l</th><td>1. 339 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0021 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0025 in</td></tr></table>"
824180,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>1. 850 in</td></tr><tr><th>D1</th><td>2. 087 in</td></tr><tr><th>L</th><td>1. 075 in</td></tr><tr><th>Lt</th><td>1. 311 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>39451 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>13489 psi</td></tr><tr><th>Quantity</th><td>6</td></tr><tr><th>Size</th><td>M6x18</td></tr><tr><th>T1</th><td>0. 098 in</td></tr><tr><th>T2</th><td>0. 118 in</td></tr><tr><th>Tightening Torque</th><td>12. 500 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>6314 lb</td></tr><tr><th>Transmissible Torque</th><td>202 ft·lb</td></tr><tr><th>Weight</th><td>0. 590 lb</td></tr><tr><th>d - Shaft O. D. </th><td>0. 787 in</td></tr><tr><th>l</th><td>0. 748 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0013 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0013 in</td></tr></table>"
824181,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>1. 850 in</td></tr><tr><th>D1</th><td>2. 087 in</td></tr><tr><th>L</th><td>1. 075 in</td></tr><tr><th>Lt</th><td>1. 311 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>35970 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>13489 psi</td></tr><tr><th>Quantity</th><td>6</td></tr><tr><th>Size</th><td>M6x18</td></tr><tr><th>T1</th><td>0. 098 in</td></tr><tr><th>T2</th><td>0. 118 in</td></tr><tr><th>Tightening Torque</th><td>12. 500 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>6314 lb</td></tr><tr><th>Transmissible Torque</th><td>224 ft·lb</td></tr><tr><th>Weight</th><td>0. 570 lb</td></tr><tr><th>d - Shaft O. D. </th><td>0. 866 in</td></tr><tr><th>l</th><td>0. 748 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0013 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0013 in</td></tr></table>"
824182,"<p>Specifications</p><table class=""description-table""><tr><th>D - Hub Counter I. D. </th><td>1. 968 in</td></tr><tr><th>D1</th><td>2. 244 in</td></tr><tr><th>L</th><td>1. 094 in</td></tr><tr><th>Lt</th><td>1. 331 in</td></tr><tr><th>P - Contact Pressure - Shaft</th><td>39741 psi</td></tr><tr><th>P' - Contact Pressure - Hub Bore</th><td>14794 psi</td></tr><tr><th>Quantity</th><td>7</td></tr><tr><th>Size</th><td>M6x18</td></tr><tr><th>T1</th><td>0. 098 in</td></tr><tr><th>T2</th><td>0. 118 in</td></tr><tr><th>Tightening Torque</th><td>12. 500 ft·lb</td></tr><tr><th>Transmissible Thrust</th><td>7370 lb</td></tr><tr><th>Transmissible Torque</th><td>289 ft·lb</td></tr><tr><th>Weight</th><td>0. 060 lb</td></tr><tr><th>d - Shaft O. D. </th><td>0. 945 in</td></tr><tr><th>l</th><td>0. 748 in</td></tr><tr><th>t1 - Shaft Dia. Tolerance</th><td>-0. 0013 in</td></tr><tr><th>t2 - Hub Counter ID Tolerance</th><td>+0. 0013 in</td></tr></table>"
397847,"<p>Specifications</p><table class=""description-table""><tr><th>C</th><td>1. 125 in</td></tr><tr><th>D</th><td>2. 094 in</td></tr><tr><th>Hardened Teeth</th><td>Yes</td></tr><tr><th>LTB</th><td>1. 406 in</td></tr><tr><th>Max. Bore</th><td>1. 062 in</td></tr><tr><th>Plain Bore</th><td>0. 625 in</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>3. 500 lb</td></tr></table>"
397853,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>3. 669 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 688 in</td></tr><tr><th>LTB</th><td>0. 813 in</td></tr><tr><th>Max. Bore</th><td>1. 625 in</td></tr><tr><th>Pitch Diameter</th><td>3. 989 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>1. 300 lb</td></tr></table>"
397855,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>4. 794 in</td></tr><tr><th>Chain Size</th><td>80</td></tr><tr><th>Finished Bore Diameter</th><td>1. 938 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>4. 000 in</td></tr><tr><th>LTB</th><td>1. 500 in</td></tr><tr><th>Max. Bore</th><td>2. 750 in</td></tr><tr><th>Pitch Diameter</th><td>5. 442 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 575 in</td></tr><tr><th>Weight</th><td>6. 000 lb</td></tr></table>"
397860,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>7. 650 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>1. 500 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 500 in</td></tr><tr><th>LTB</th><td>1. 125 in</td></tr><tr><th>Max. Bore</th><td>2. 375 in</td></tr><tr><th>Pitch Diameter</th><td>7. 963 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>5. 780 lb</td></tr></table>"
397862,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>4. 471 in</td></tr><tr><th>Chain Size</th><td>40</td></tr><tr><th>Finished Bore Diameter</th><td>0. 750 in</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>3. 250 in</td></tr><tr><th>LTB</th><td>1. 000 in</td></tr><tr><th>Max. Bore</th><td>2. 250 in</td></tr><tr><th>Pitch Diameter</th><td>4. 783 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 284 in</td></tr><tr><th>Weight</th><td>2. 700 lb</td></tr></table>"
397865,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>6. 300 in</td></tr><tr><th>Hardened Teeth</th><td>Yes</td></tr><tr><th>Inside Width </th><td>0. 500 in</td></tr><tr><th>Pitch Diameter</th><td>7. 215 in</td></tr><tr><th>Plain Bore</th><td>0. 750 in</td></tr><tr><th>Roller Diameter </th><td>0. 875 in</td></tr><tr><th>Size</th><td>C2062</td></tr><tr><th>Tooth Nominal Width</th><td>0. 459 in</td></tr><tr><th>Type</th><td>A</td></tr><tr><th>Weight</th><td>4. 700 lb</td></tr></table>"
397999,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>8. 713 in</td></tr><tr><th>Chain Size</th><td>120</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>6. 000 in</td></tr><tr><th>LTB</th><td>1. 625 in</td></tr><tr><th>Max. Bore</th><td>3. 500 in</td></tr><tr><th>Pitch Diameter</th><td>9. 588 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 894 in</td></tr><tr><th>Weight</th><td>19. 200 lb</td></tr></table>"
398000,"<p>Specifications</p><table class=""description-table""><tr><th>Caliper Diameter</th><td>2. 250 in</td></tr><tr><th>Chain Size</th><td>40-3</td></tr><tr><th>Hardened Teeth </th><td>Yes</td></tr><tr><th>Hub Diameter</th><td>2. 000 in</td></tr><tr><th>LTB</th><td>2. 125 in</td></tr><tr><th>Max. Bore</th><td>1. 375 in</td></tr><tr><th>Pitch Diameter</th><td>2. 563 in</td></tr><tr><th>Stock Bore</th><td>0. 625 in</td></tr><tr><th>Style</th><td>B</td></tr><tr><th>Tooth Nominal Width</th><td>0. 275 in</td></tr><tr><th>Weight</th><td>2. 040 lb</td></tr></table>"
