ID,ADDITIONAL_DESCRIPTION
1410809,"<ul><li>3"" or 6"" Blade length</li> <li>Cushion grip handles for secure grip without wrist strain</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410810,"<ul><li>3"" or 6"" Blade length</li> <li>Cushion grip handles for secure grip without wrist strain</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410819,"<ul><li>3"" or 6"" Blade length</li> <li>Cushion grip handles for secure grip without wrist strain</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410820,"<ul><li>3"" or 6"" Blade length</li> <li>Cushion grip handles for secure grip without wrist strain</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410822,"<ul><li>3"" or 6"" Blade length</li> <li>Cushion grip handles for secure grip without wrist strain</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410823,"<ul><li>3"" or 6"" Blade length</li> <li>Cushion grip handles for secure grip without wrist strain</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410801,"<table class=""description-table""><tr><th>Kit Includes 5 Different Bits <ul><li>Robertson (Square) tips</th><td>#1, #2, &amp; #3</td></tr><tr><th>Slotted tips</th><td>3/16"" &amp; 1/4""</td></tr></table></li> <li>Removable tips can be stored within the handle</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410800,"<table class=""description-table""><tr><th>Kit Includes 5 Different Bits <ul><li>Phillips tips</th><td>#1, #2, &amp; #3</td></tr><tr><th>Slotted tips</th><td>3/16"" &amp; 1/4""</td></tr></table></li> <li>Removable tips can be stored within the handle</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410795,<ul><li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1411078,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411082,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411083,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411087,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411091,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411129,"<ul><li>High-leverage design, rivet is closer to the cutting edge for 36% greater cutting power than other plier designs</li> <li>Heavy-duty cutting knives</li> <li>Cuts ACSR, screws, nails and most hardened wire</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411092,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411134,"<ul><li>High-leverage design, rivet is closer to the cutting edge for 36% greater cutting power than other plier designs</li> <li>Heavy-duty cutting knives</li> <li>Cuts ACSR, screws, nails and most hardened wire</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411147,"<ul><li>High-leverage design, rivet is closer to the cutting edge for 36% greater cutting power than other plier designs</li> <li>Heavy-duty cutting knives</li> <li>Cuts ACSR, screws, nails and most hardened wire</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411158,"<ul><li>High-leverage design, rivet is closer to the cutting edge for 36% greater cutting power than other plier designs</li> <li>Heavy-duty cutting knives</li> <li>Cuts ACSR, screws, nails and most hardened wire</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411161,"<ul><li>High-leverage design, rivet is closer to the cutting edge for 36% greater cutting power than other plier designs</li> <li>Heavy-duty cutting knives</li> <li>Cuts ACSR, screws, nails and most hardened wire</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411162,"<ul><li>High-leverage design, rivet is closer to the cutting edge for 36% greater cutting power than other plier designs</li> <li>Heavy-duty cutting knives</li> <li>Cuts ACSR, screws, nails and most hardened wire</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411144,"<ul><li>High-leverage design, rivet is closer to the cutting edge for 36% greater cutting power than other plier designs</li> <li>Heavy-duty cutting knives</li> <li>Cuts ACSR, screws, nails and most hardened wire</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411128,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411132,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411133,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411145,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411153,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411157,"<ul><li>Perfect for looping, cutting and forming wire</li> <li>Cutting edges induction hardened for extended life</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411057,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1411066,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410649,"<ul><li>Approximate Overall Length: 4 3/4""</li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410631,"<ul><li>Approximate Overall Length: 6 1/4""</li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Long (4 3/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410651,"<ul><li>Approximate Overall Length: 4 3/4""</li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410633,"<ul><li>Approximate Overall Length: 6 1/4""</li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Long (4 3/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410653,"<ul><li>Approximate Overall Length: 4 3/4""</li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410635,"<ul><li>Approximate Overall Length: 6 1/4""</li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Long (4 3/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410630,"<ul><li>Approximate Overall Length: 4 3/4""</li><li>Alternate Lengths Available: <ul><li>Standard (3 1/4"")</li> <li>Extra Long (6 1/4"")</li></ul> </li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
